gene	transcript	protein_change	score	pvalue	qvalue	info
SLC35G2	.	.	.	1	1	FILTER=FAIL
PAK4	.	.	.	1	1	FILTER=FAIL
FAXDC2	.	.	.	1	1	FILTER=FAIL
C14orf142	.	.	.	1	1	FILTER=FAIL
CSTB	.	.	.	0.269704592410709	1	FILTER=FAIL
GPC3	.	.	.	1	1	FILTER=FAIL
LRRC27	.	.	.	1	1	FILTER=FAIL
WRNIP1	.	.	.	1	1	FILTER=FAIL
PYCR2	.	.	.	1	1	FILTER=FAIL
TMLHE	.	.	.	1	1	FILTER=FAIL
AAK1	.	.	.	1	1	FILTER=FAIL
STMN2	.	.	.	1	1	FILTER=FAIL
NDUFS3	.	.	.	1	1	FILTER=FAIL
AMHR2	.	.	.	1	1	FILTER=FAIL
ZNF776	.	.	.	1	1	FILTER=FAIL
SOAT2	.	.	.	1	1	FILTER=FAIL
C17orf103	.	.	.	1	1	FILTER=FAIL
IL26	.	.	.	0.451079384491456	1	FILTER=FAIL
ZNF554	.	.	.	1	1	FILTER=FAIL
USP30	.	.	.	1	1	FILTER=FAIL
AGAP5	.	.	.	1	1	FILTER=FAIL
OR6C70	.	.	.	1	1	FILTER=FAIL
DUSP22	.	.	.	1	1	FILTER=FAIL
CLN8	.	.	.	1	1	FILTER=FAIL
ANKRD10	.	.	.	1	1	FILTER=FAIL
SCYL1	.	.	.	1	1	FILTER=FAIL
PNPLA4	.	.	.	1	1	FILTER=FAIL
RBM33	.	.	.	1	1	FILTER=FAIL
KATNAL1	.	.	.	1	1	FILTER=FAIL
C14orf28	.	.	.	1	1	FILTER=FAIL
COMMD2	.	.	.	1	1	FILTER=FAIL
FAS	.	.	.	1	1	FILTER=FAIL
SLC25A5	.	.	.	1	1	FILTER=FAIL
CD36	.	.	.	1	1	FILTER=FAIL
SH3GLB1	.	.	.	1	1	FILTER=FAIL
XRCC6	.	.	.	1	1	FILTER=FAIL
ISL2	.	.	.	1	1	FILTER=FAIL
C12orf76	.	.	.	1	1	FILTER=FAIL
ANTXR2	.	.	.	1	1	FILTER=FAIL
LOH12CR1	.	.	.	0.600829819693897	1	FILTER=FAIL
DYRK2	.	.	.	1	1	FILTER=FAIL
OR1J1	.	.	.	1	1	FILTER=FAIL
MPO	.	.	.	1	1	FILTER=FAIL
KLK2	.	.	.	1	1	FILTER=FAIL
C5orf49	.	.	.	1	1	FILTER=FAIL
DDAH2	.	.	.	1	1	FILTER=FAIL
OR10P1	.	.	.	1	1	FILTER=FAIL
SPHK1	.	.	.	1	1	FILTER=FAIL
GBP2	.	.	.	1	1	FILTER=FAIL
ACVR1C	.	.	.	1	1	FILTER=FAIL
FAM69C	.	.	.	1	1	FILTER=FAIL
SCARB1	.	.	.	1	1	FILTER=FAIL
TMEM106A	.	.	.	1	1	FILTER=FAIL
MAP7D2	.	.	.	1	1	FILTER=FAIL
SUN2	.	.	.	1	1	FILTER=FAIL
SRP19	.	.	.	0.504001848276599	1	FILTER=FAIL
LRRC73	.	.	.	1	1	FILTER=FAIL
HDHD1	.	.	.	0.299756490235901	1	FILTER=FAIL
PSME1	.	.	.	1	1	FILTER=FAIL
PTPN7	.	.	.	1	1	FILTER=FAIL
PSMA2	.	.	.	1	1	FILTER=FAIL
GFRA3	.	.	.	1	1	FILTER=FAIL
FASLG	.	.	.	1	1	FILTER=FAIL
CD37	.	.	.	1	1	FILTER=FAIL
GPR65	.	.	.	1	1	FILTER=FAIL
MRPL32	.	.	.	1	1	FILTER=FAIL
NT5C3A	.	.	.	1	1	FILTER=FAIL
CMTM2	.	.	.	1	1	FILTER=FAIL
STX1A	.	.	.	1	1	FILTER=FAIL
SH3BP5L	.	.	.	1	1	FILTER=FAIL
ORC2	.	.	.	1	1	FILTER=FAIL
PABPC1L	.	.	.	1	1	FILTER=FAIL
ACSM1	.	.	.	1	1	FILTER=FAIL
SDC1	.	.	.	1	1	FILTER=FAIL
GTPBP4	.	.	.	1	1	FILTER=FAIL
TDG	.	.	.	1	1	FILTER=FAIL
CLU	.	.	.	1	1	FILTER=FAIL
OXGR1	.	.	.	1	1	FILTER=FAIL
WNT8A	.	.	.	1	1	FILTER=FAIL
ENDOD1	.	.	.	1	1	FILTER=FAIL
QTRTD1	.	.	.	1	1	FILTER=FAIL
TNFRSF11A	.	.	.	1	1	FILTER=FAIL
FBL	.	.	.	1	1	FILTER=FAIL
VSX1	.	.	.	0.442253946236303	1	FILTER=FAIL
C1orf189	.	.	.	1	1	FILTER=FAIL
THOC6	.	.	.	1	1	FILTER=FAIL
BPHL	.	.	.	1	1	FILTER=FAIL
DMAP1	.	.	.	1	1	FILTER=FAIL
DDX51	.	.	.	1	1	FILTER=FAIL
ACVR2B	.	.	.	1	1	FILTER=FAIL
LMO3	.	.	.	0.441520474593292	1	FILTER=FAIL
CACYBP	.	.	.	1	1	FILTER=FAIL
SLC35A3	.	.	.	1	1	FILTER=FAIL
MBD3	.	.	.	1	1	FILTER=FAIL
PHF13	.	.	.	1	1	FILTER=FAIL
CDNF	.	.	.	0.426998622194997	1	FILTER=FAIL
ZNF77	.	.	.	1	1	FILTER=FAIL
ARSE	.	.	.	1	1	FILTER=FAIL
MARS	.	.	.	1	1	FILTER=FAIL
CPSF4	.	.	.	1	1	FILTER=FAIL
BSND	.	.	.	1	1	FILTER=FAIL
EXOC3L1	.	.	.	1	1	FILTER=FAIL
KCNK18	.	.	.	1	1	FILTER=FAIL
TAS2R38	.	.	.	1	1	FILTER=FAIL
SEPHS2	.	.	.	1	1	FILTER=FAIL
FICD	.	.	.	1	1	FILTER=FAIL
F3	.	.	.	1	1	FILTER=FAIL
LARS2	.	.	.	1	1	FILTER=FAIL
FTCD	.	.	.	1	1	FILTER=FAIL
DLX1	.	.	.	1	1	FILTER=FAIL
AGMAT	.	.	.	1	1	FILTER=FAIL
SESN2	.	.	.	1	1	FILTER=FAIL
TRAP1	.	.	.	1	1	FILTER=FAIL
SCML4	.	.	.	1	1	FILTER=FAIL
E2F3	.	.	.	1	1	FILTER=FAIL
GABRA3	.	.	.	1	1	FILTER=FAIL
POLR3D	.	.	.	1	1	FILTER=FAIL
MNX1	.	.	.	0.364905988702346	1	FILTER=FAIL
OR10A7	.	.	.	1	1	FILTER=FAIL
CMTM7	.	.	.	0.498543046902772	1	FILTER=FAIL
PTGIS	.	.	.	1	1	FILTER=FAIL
CDCA8	.	.	.	1	1	FILTER=FAIL
HAPLN1	.	.	.	1	1	FILTER=FAIL
SLC33A1	.	.	.	1	1	FILTER=FAIL
IZUMO4	.	.	.	1	1	FILTER=FAIL
C1orf27	.	.	.	1	1	FILTER=FAIL
KRT1	.	.	.	1	1	FILTER=FAIL
RNF14	.	.	.	1	1	FILTER=FAIL
MIB2	.	.	.	1	1	FILTER=FAIL
BHMT	.	.	.	1	1	FILTER=FAIL
TRUB2	.	.	.	1	1	FILTER=FAIL
ABHD2	.	.	.	1	1	FILTER=FAIL
ZNF41	.	.	.	1	1	FILTER=FAIL
SLC22A6	.	.	.	1	1	FILTER=FAIL
NUP37	.	.	.	1	1	FILTER=FAIL
ATP1B4	.	.	.	1	1	FILTER=FAIL
DENND1A	.	.	.	1	1	FILTER=FAIL
C7orf62	.	.	.	1	1	FILTER=FAIL
IGFL4	.	.	.	0.456667736861045	1	FILTER=FAIL
PAEP	.	.	.	0.38170353985601	1	FILTER=FAIL
FXN	.	.	.	1	1	FILTER=FAIL
VSIG8	.	.	.	1	1	FILTER=FAIL
APOBEC3B	.	.	.	1	1	FILTER=FAIL
OR1E2	.	.	.	1	1	FILTER=FAIL
ZCCHC9	.	.	.	1	1	FILTER=FAIL
FAM154B	.	.	.	1	1	FILTER=FAIL
SULT1A2	.	.	.	1	1	FILTER=FAIL
SEC13	.	.	.	1	1	FILTER=FAIL
SLC17A9	.	.	.	1	1	FILTER=FAIL
TEX13B	.	.	.	1	1	FILTER=FAIL
HAGH	.	.	.	1	1	FILTER=FAIL
OR8K1	.	.	.	1	1	FILTER=FAIL
H2AFY2	.	.	.	1	1	FILTER=FAIL
FAM78A	.	.	.	1	1	FILTER=FAIL
CFHR1	.	.	.	1	1	FILTER=FAIL
RANBP1	.	.	.	1	1	FILTER=FAIL
FDX1	.	.	.	0.361945512100165	1	FILTER=FAIL
BAG3	.	.	.	1	1	FILTER=FAIL
CHDH	.	.	.	1	1	FILTER=FAIL
GCNT2	.	.	.	1	1	FILTER=FAIL
BCL6	.	.	.	1	1	FILTER=FAIL
C20orf141	.	.	.	1	1	FILTER=FAIL
ZWINT	.	.	.	1	1	FILTER=FAIL
APEX1	.	.	.	1	1	FILTER=FAIL
MPDU1	.	.	.	1	1	FILTER=FAIL
OR1N2	.	.	.	1	1	FILTER=FAIL
POU2F2	.	.	.	1	1	FILTER=FAIL
TSPAN14	.	.	.	1	1	FILTER=FAIL
C8orf59	.	.	.	1	1	FILTER=FAIL
BEND5	.	.	.	1	1	FILTER=FAIL
NNMT	.	.	.	1	1	FILTER=FAIL
PDK4	.	.	.	1	1	FILTER=FAIL
GPT	.	.	.	1	1	FILTER=FAIL
NAA40	.	.	.	1	1	FILTER=FAIL
C2orf27B	.	.	.	1	1	FILTER=FAIL
ANGPTL1	.	.	.	1	1	FILTER=FAIL
GLCCI1	.	.	.	1	1	FILTER=FAIL
INSL6	.	.	.	1	1	FILTER=FAIL
INPP5K	.	.	.	1	1	FILTER=FAIL
TMED3	.	.	.	1	1	FILTER=FAIL
GPC4	.	.	.	1	1	FILTER=FAIL
COPS6	.	.	.	1	1	FILTER=FAIL
EMCN	.	.	.	1	1	FILTER=FAIL
RCOR1	.	.	.	1	1	FILTER=FAIL
SYNDIG1L	.	.	.	1	1	FILTER=FAIL
ADAM28	.	.	.	1	1	FILTER=FAIL
POLL	.	.	.	1	1	FILTER=FAIL
OSGIN1	.	.	.	1	1	FILTER=FAIL
TNFSF11	.	.	.	1	1	FILTER=FAIL
TCL1A	.	.	.	0.516205451723452	1	FILTER=FAIL
LBX2	.	.	.	0.573460547097023	1	FILTER=FAIL
NAT2	.	.	.	1	1	FILTER=FAIL
PRICKLE4	.	.	.	1	1	FILTER=FAIL
CSGALNACT1	.	.	.	1	1	FILTER=FAIL
GABRD	.	.	.	1	1	FILTER=FAIL
ARFIP1	.	.	.	1	1	FILTER=FAIL
ACTL7A	.	.	.	1	1	FILTER=FAIL
DPF1	.	.	.	1	1	FILTER=FAIL
SERPINA9	.	.	.	1	1	FILTER=FAIL
CXorf21	.	.	.	1	1	FILTER=FAIL
OR56B1	.	.	.	1	1	FILTER=FAIL
ARPC1B	.	.	.	1	1	FILTER=FAIL
RBFOX2	.	.	.	1	1	FILTER=FAIL
LUC7L3	.	.	.	1	1	FILTER=FAIL
HAT1	.	.	.	1	1	FILTER=FAIL
PPP6C	.	.	.	1	1	FILTER=FAIL
ATP6V1G2	.	.	.	1	1	FILTER=FAIL
ISOC1	.	.	.	1	1	FILTER=FAIL
SBDS	.	.	.	1	1	FILTER=FAIL
OTUB1	.	.	.	1	1	FILTER=FAIL
TMEM115	.	.	.	1	1	FILTER=FAIL
FNTA	.	.	.	1	1	FILTER=FAIL
PRAMEF10	.	.	.	1	1	FILTER=FAIL
ETFB	.	.	.	1	1	FILTER=FAIL
IL1B	.	.	.	1	1	FILTER=FAIL
SOBP	.	.	.	1	1	FILTER=FAIL
PMP22	.	.	.	0.431980822151871	1	FILTER=FAIL
KIAA1598	.	.	.	1	1	FILTER=FAIL
MKRN1	.	.	.	1	1	FILTER=FAIL
MOCS2	.	.	.	1	1	FILTER=FAIL
CDA	.	.	.	0.429703396989118	1	FILTER=FAIL
CLASRP	.	.	.	1	1	FILTER=FAIL
C18orf21	.	.	.	1	1	FILTER=FAIL
CAPZB	.	.	.	1	1	FILTER=FAIL
ZPLD1	.	.	.	1	1	FILTER=FAIL
WASL	.	.	.	1	1	FILTER=FAIL
HMG20B	.	.	.	0.452341601316247	1	FILTER=FAIL
C17orf67	.	.	.	1	1	FILTER=FAIL
HLTF	.	.	.	1	1	FILTER=FAIL
SENP1	.	.	.	1	1	FILTER=FAIL
C1R	.	.	.	1	1	FILTER=FAIL
NXPH3	.	.	.	1	1	FILTER=FAIL
MRI1	.	.	.	1	1	FILTER=FAIL
MPPE1	.	.	.	1	1	FILTER=FAIL
TAPBPL	.	.	.	1	1	FILTER=FAIL
DDX47	.	.	.	1	1	FILTER=FAIL
ZDHHC16	.	.	.	1	1	FILTER=FAIL
PCYT1A	.	.	.	1	1	FILTER=FAIL
CHST1	.	.	.	1	1	FILTER=FAIL
CASP10	.	.	.	1	1	FILTER=FAIL
PCMT1	.	.	.	0.548207658524959	1	FILTER=FAIL
LBP	.	.	.	1	1	FILTER=FAIL
ACBD6	.	.	.	1	1	FILTER=FAIL
C5orf15	.	.	.	1	1	FILTER=FAIL
GPR148	.	.	.	1	1	FILTER=FAIL
C9orf66	.	.	.	1	1	FILTER=FAIL
FKBP14	.	.	.	1	1	FILTER=FAIL
HOXB3	.	.	.	1	1	FILTER=FAIL
SPAM1	.	.	.	1	1	FILTER=FAIL
HOXB13	.	.	.	1	1	FILTER=FAIL
WDR88	.	.	.	1	1	FILTER=FAIL
MORN1	.	.	.	1	1	FILTER=FAIL
PPAPDC3	.	.	.	1	1	FILTER=FAIL
SLC1A5	.	.	.	1	1	FILTER=FAIL
SCRG1	.	.	.	0.356883742257514	1	FILTER=FAIL
ACTR6	.	.	.	1	1	FILTER=FAIL
TAMM41	.	.	.	1	1	FILTER=FAIL
CCDC109B	.	.	.	1	1	FILTER=FAIL
C17orf75	.	.	.	1	1	FILTER=FAIL
SLC2A8	.	.	.	1	1	FILTER=FAIL
SNRPE	.	.	.	0.366399231911275	1	FILTER=FAIL
ST8SIA1	.	.	.	1	1	FILTER=FAIL
SLC16A9	.	.	.	1	1	FILTER=FAIL
STARD3	.	.	.	1	1	FILTER=FAIL
SS18L2	.	.	.	0.47419033764248	1	FILTER=FAIL
TMC8	.	.	.	1	1	FILTER=FAIL
RSPO1	.	.	.	1	1	FILTER=FAIL
SCGN	.	.	.	1	1	FILTER=FAIL
LRRC34	.	.	.	1	1	FILTER=FAIL
H3F3C	.	.	.	0.401662026541973	1	FILTER=FAIL
POMK	.	.	.	1	1	FILTER=FAIL
NRG2	.	.	.	1	1	FILTER=FAIL
BMP4	.	.	.	1	1	FILTER=FAIL
SLC52A3	.	.	.	1	1	FILTER=FAIL
GOPC	.	.	.	1	1	FILTER=FAIL
BHLHB9	.	.	.	1	1	FILTER=FAIL
ANO7	.	.	.	1	1	FILTER=FAIL
FMO1	.	.	.	1	1	FILTER=FAIL
RPS6KB2	.	.	.	1	1	FILTER=FAIL
RAB31	.	.	.	1	1	FILTER=FAIL
SNTB2	.	.	.	1	1	FILTER=FAIL
PRAMEF11	.	.	.	1	1	FILTER=FAIL
C1orf109	.	.	.	1	1	FILTER=FAIL
GJC3	.	.	.	1	1	FILTER=FAIL
OR2G6	.	.	.	1	1	FILTER=FAIL
HMGN5	.	.	.	0.258700966947591	1	FILTER=FAIL
ST3GAL2	.	.	.	1	1	FILTER=FAIL
ZDHHC18	.	.	.	1	1	FILTER=FAIL
SLC35A4	.	.	.	1	1	FILTER=FAIL
RMI1	.	.	.	1	1	FILTER=FAIL
OR51A2	.	.	.	0.451066121781583	1	FILTER=FAIL
SH2D3A	.	.	.	1	1	FILTER=FAIL
TBC1D13	.	.	.	1	1	FILTER=FAIL
PIAS2	.	.	.	1	1	FILTER=FAIL
IL2	.	.	.	0.399440365994041	1	FILTER=FAIL
C17orf64	.	.	.	1	1	FILTER=FAIL
CREG1	.	.	.	0.38476567762992	1	FILTER=FAIL
PRB1	.	.	.	0.581226172919487	1	FILTER=FAIL
CD52	.	.	.	1	1	FILTER=FAIL
ANAPC16	.	.	.	0.428310781074549	1	FILTER=FAIL
ZNF584	.	.	.	1	1	FILTER=FAIL
ABCF3	.	.	.	1	1	FILTER=FAIL
PLA2G4F	.	.	.	1	1	FILTER=FAIL
CATSPER3	.	.	.	1	1	FILTER=FAIL
ELF2	.	.	.	1	1	FILTER=FAIL
SMOC1	.	.	.	1	1	FILTER=FAIL
MAGEA1	.	.	.	1	1	FILTER=FAIL
NEDD8	.	.	.	0.356154973466024	1	FILTER=FAIL
THUMPD2	.	.	.	1	1	FILTER=FAIL
NUP54	.	.	.	1	1	FILTER=FAIL
ZC3H11A	.	.	.	1	1	FILTER=FAIL
MS4A7	.	.	.	1	1	FILTER=FAIL
XKR8	.	.	.	1	1	FILTER=FAIL
SYT17	.	.	.	1	1	FILTER=FAIL
OR1A2	.	.	.	1	1	FILTER=FAIL
POFUT1	.	.	.	1	1	FILTER=FAIL
CHRNA9	.	.	.	1	1	FILTER=FAIL
ORC6	.	.	.	1	1	FILTER=FAIL
SLC5A2	.	.	.	1	1	FILTER=FAIL
SERINC1	.	.	.	1	1	FILTER=FAIL
FAM114A1	.	.	.	1	1	FILTER=FAIL
C3orf35	.	.	.	1	1	FILTER=FAIL
VIPR1	.	.	.	1	1	FILTER=FAIL
SPAG7	.	.	.	1	1	FILTER=FAIL
ATP6V1D	.	.	.	1	1	FILTER=FAIL
ANKRD1	.	.	.	1	1	FILTER=FAIL
ARAF	.	.	.	1	1	FILTER=FAIL
ANXA4	.	.	.	1	1	FILTER=FAIL
SNAI2	.	.	.	1	1	FILTER=FAIL
C3orf38	.	.	.	1	1	FILTER=FAIL
CCDC9	.	.	.	1	1	FILTER=FAIL
DHRS2	.	.	.	1	1	FILTER=FAIL
EDN1	.	.	.	1	1	FILTER=FAIL
NR4A2	.	.	.	1	1	FILTER=FAIL
PARN	.	.	.	1	1	FILTER=FAIL
STYK1	.	.	.	1	1	FILTER=FAIL
C15orf41	.	.	.	1	1	FILTER=FAIL
FOXP3	.	.	.	0.530301714438938	1	FILTER=FAIL
GPR55	.	.	.	1	1	FILTER=FAIL
IL24	.	.	.	1	1	FILTER=FAIL
NTHL1	.	.	.	1	1	FILTER=FAIL
TPM3	.	.	.	1	1	FILTER=FAIL
BPIFB2	.	.	.	1	1	FILTER=FAIL
GRAMD2	.	.	.	1	1	FILTER=FAIL
OR4N5	.	.	.	1	1	FILTER=FAIL
DNAL4	.	.	.	1	1	FILTER=FAIL
RGS4	.	.	.	1	1	FILTER=FAIL
TMEM104	.	.	.	1	1	FILTER=FAIL
CGA	.	.	.	0.313996559384281	1	FILTER=FAIL
GNRHR	.	.	.	1	1	FILTER=FAIL
OGFOD2	.	.	.	1	1	FILTER=FAIL
PTPN5	.	.	.	1	1	FILTER=FAIL
POMT1	.	.	.	1	1	FILTER=FAIL
GNG12	.	.	.	0.33167529982747	1	FILTER=FAIL
DBH	.	.	.	1	1	FILTER=FAIL
RPRD1B	.	.	.	1	1	FILTER=FAIL
KLKB1	.	.	.	1	1	FILTER=FAIL
RSU1	.	.	.	1	1	FILTER=FAIL
HDAC3	.	.	.	1	1	FILTER=FAIL
DCX	.	.	.	1	1	FILTER=FAIL
PPM1H	.	.	.	1	1	FILTER=FAIL
PLSCR4	.	.	.	1	1	FILTER=FAIL
OTOA	.	.	.	1	1	FILTER=FAIL
GPR135	.	.	.	0.316711714493328	1	FILTER=FAIL
C5orf56	.	.	.	1	1	FILTER=FAIL
FAM122B	.	.	.	1	1	FILTER=FAIL
PEF1	.	.	.	1	1	FILTER=FAIL
ASZ1	.	.	.	1	1	FILTER=FAIL
ARSK	.	.	.	1	1	FILTER=FAIL
CPNE9	.	.	.	1	1	FILTER=FAIL
OR2L13	.	.	.	1	1	FILTER=FAIL
OR2A7	.	.	.	0.405440906674324	1	FILTER=FAIL
ABHD16B	.	.	.	0.422445170825112	1	FILTER=FAIL
PSRC1	.	.	.	1	1	FILTER=FAIL
EIF3H	.	.	.	1	1	FILTER=FAIL
PCYT1B	.	.	.	1	1	FILTER=FAIL
OR52N1	.	.	.	1	1	FILTER=FAIL
PIAS1	.	.	.	1	1	FILTER=FAIL
GYLTL1B	.	.	.	1	1	FILTER=FAIL
CDH20	.	.	.	1	1	FILTER=FAIL
RERGL	.	.	.	1	1	FILTER=FAIL
TRIM16	.	.	.	1	1	FILTER=FAIL
TCTN3	.	.	.	1	1	FILTER=FAIL
C2orf48	.	.	.	1	1	FILTER=FAIL
KLHDC1	.	.	.	1	1	FILTER=FAIL
SFTPA1	.	.	.	1	1	FILTER=FAIL
PRSS42	.	.	.	0.425124706668301	1	FILTER=FAIL
PLBD2	.	.	.	1	1	FILTER=FAIL
CD276	.	.	.	1	1	FILTER=FAIL
CBWD1	.	.	.	1	1	FILTER=FAIL
SLC35F5	.	.	.	1	1	FILTER=FAIL
LRRC32	.	.	.	1	1	FILTER=FAIL
RPE	.	.	.	1	1	FILTER=FAIL
C6orf89	.	.	.	1	1	FILTER=FAIL
ESAM	.	.	.	1	1	FILTER=FAIL
ETV3	.	.	.	1	1	FILTER=FAIL
PSMB11	.	.	.	1	1	FILTER=FAIL
WDR74	.	.	.	1	1	FILTER=FAIL
SEC22C	.	.	.	1	1	FILTER=FAIL
OR2H2	.	.	.	1	1	FILTER=FAIL
TAP2	.	.	.	1	1	FILTER=FAIL
RAD9B	.	.	.	1	1	FILTER=FAIL
GALP	.	.	.	0.450032419281375	1	FILTER=FAIL
DNPEP	.	.	.	1	1	FILTER=FAIL
C1orf177	.	.	.	1	1	FILTER=FAIL
SNX11	.	.	.	1	1	FILTER=FAIL
C5AR2	.	.	.	1	1	FILTER=FAIL
OR10H5	.	.	.	1	1	FILTER=FAIL
SH3D21	.	.	.	1	1	FILTER=FAIL
SSB	.	.	.	1	1	FILTER=FAIL
FUT11	.	.	.	1	1	FILTER=FAIL
GUF1	.	.	.	1	1	FILTER=FAIL
ADORA2B	.	.	.	1	1	FILTER=FAIL
GAS2	.	.	.	1	1	FILTER=FAIL
CHST12	.	.	.	1	1	FILTER=FAIL
DET1	.	.	.	1	1	FILTER=FAIL
FECH	.	.	.	1	1	FILTER=FAIL
BCL7B	.	.	.	1	1	FILTER=FAIL
SLC1A3	.	.	.	1	1	FILTER=FAIL
ADAP2	.	.	.	1	1	FILTER=FAIL
C2orf68	.	.	.	1	1	FILTER=FAIL
C20orf166	.	.	.	1	1	FILTER=FAIL
FAM214B	.	.	.	1	1	FILTER=FAIL
LRRC46	.	.	.	1	1	FILTER=FAIL
GJC1	.	.	.	1	1	FILTER=FAIL
KLHL26	.	.	.	1	1	FILTER=FAIL
MAGEA11	.	.	.	1	1	FILTER=FAIL
PHKG1	.	.	.	1	1	FILTER=FAIL
TIMM50	.	.	.	1	1	FILTER=FAIL
OR10G4	.	.	.	1	1	FILTER=FAIL
CD200R1	.	.	.	1	1	FILTER=FAIL
NOBOX	.	.	.	1	1	FILTER=FAIL
RFFL	.	.	.	1	1	FILTER=FAIL
HOXB7	.	.	.	1	1	FILTER=FAIL
OR4L1	.	.	.	1	1	FILTER=FAIL
KDELR2	.	.	.	1	1	FILTER=FAIL
ABTB1	.	.	.	1	1	FILTER=FAIL
ASTL	.	.	.	1	1	FILTER=FAIL
RBMS1	.	.	.	1	1	FILTER=FAIL
NDUFA5	.	.	.	0.424682919767967	1	FILTER=FAIL
HEPACAM	.	.	.	1	1	FILTER=FAIL
C1orf200	.	.	.	1	1	FILTER=FAIL
C19orf80	.	.	.	1	1	FILTER=FAIL
ST8SIA5	.	.	.	1	1	FILTER=FAIL
OR6X1	.	.	.	1	1	FILTER=FAIL
ZAP70	.	.	.	1	1	FILTER=FAIL
ATXN7L1	.	.	.	0.403336949036345	1	FILTER=FAIL
EIF6	.	.	.	1	1	FILTER=FAIL
C16orf92	.	.	.	1	1	FILTER=FAIL
C5orf24	.	.	.	1	1	FILTER=FAIL
BPIFA2	.	.	.	1	1	FILTER=FAIL
YBX2	.	.	.	1	1	FILTER=FAIL
SLC39A14	.	.	.	1	1	FILTER=FAIL
DDOST	.	.	.	1	1	FILTER=FAIL
C1orf101	.	.	.	1	1	FILTER=FAIL
RERG	.	.	.	1	1	FILTER=FAIL
PAFAH1B1	.	.	.	1	1	FILTER=FAIL
TTLL1	.	.	.	1	1	FILTER=FAIL
TNFRSF11B	.	.	.	1	1	FILTER=FAIL
ZNF8	.	.	.	1	1	FILTER=FAIL
PGAP2	.	.	.	1	1	FILTER=FAIL
RAP1GAP2	.	.	.	1	1	FILTER=FAIL
OPN4	.	.	.	1	1	FILTER=FAIL
CTSW	.	.	.	1	1	FILTER=FAIL
ZIM2	.	.	.	1	1	FILTER=FAIL
C1orf123	.	.	.	1	1	FILTER=FAIL
LPXN	.	.	.	1	1	FILTER=FAIL
SERPINA1	.	.	.	1	1	FILTER=FAIL
RCC2	.	.	.	1	1	FILTER=FAIL
OTX1	.	.	.	1	1	FILTER=FAIL
CST9	.	.	.	0.427843830642827	1	FILTER=FAIL
NDUFS2	.	.	.	1	1	FILTER=FAIL
ANKRD42	.	.	.	1	1	FILTER=FAIL
ZDHHC4	.	.	.	1	1	FILTER=FAIL
TM7SF2	.	.	.	1	1	FILTER=FAIL
CLEC4C	.	.	.	1	1	FILTER=FAIL
BTBD16	.	.	.	1	1	FILTER=FAIL
RNF113A	.	.	.	1	1	FILTER=FAIL
DPM3	.	.	.	1	1	FILTER=FAIL
C22orf42	.	.	.	1	1	FILTER=FAIL
TH	.	.	.	1	1	FILTER=FAIL
SCD	.	.	.	1	1	FILTER=FAIL
DCDC2B	.	.	.	1	1	FILTER=FAIL
WDR4	.	.	.	1	1	FILTER=FAIL
C8orf22	.	.	.	1	1	FILTER=FAIL
C10orf95	.	.	.	1	1	FILTER=FAIL
SFN	.	.	.	1	1	FILTER=FAIL
OR5AN1	.	.	.	1	1	FILTER=FAIL
OR10K2	.	.	.	1	1	FILTER=FAIL
TMED2	.	.	.	0.565833278914657	1	FILTER=FAIL
ATG13	.	.	.	1	1	FILTER=FAIL
S100A8	.	.	.	1	1	FILTER=FAIL
PRPSAP1	.	.	.	1	1	FILTER=FAIL
FXYD4	.	.	.	0.502946861733454	1	FILTER=FAIL
CENPC	.	.	.	1	1	FILTER=FAIL
CPQ	.	.	.	1	1	FILTER=FAIL
KCTD9	.	.	.	1	1	FILTER=FAIL
PRR11	.	.	.	1	1	FILTER=FAIL
SKA1	.	.	.	1	1	FILTER=FAIL
NUDT3	.	.	.	0.527159720629302	1	FILTER=FAIL
SUCLG1	.	.	.	1	1	FILTER=FAIL
TGDS	.	.	.	1	1	FILTER=FAIL
KANSL1L	.	.	.	1	1	FILTER=FAIL
IRF4	.	.	.	1	1	FILTER=FAIL
PDPN	.	.	.	1	1	FILTER=FAIL
OR5A2	.	.	.	1	1	FILTER=FAIL
LRRC55	.	.	.	1	1	FILTER=FAIL
CCR1	.	.	.	1	1	FILTER=FAIL
LRRC52	.	.	.	1	1	FILTER=FAIL
TGFB3	.	.	.	1	1	FILTER=FAIL
SERPINE2	.	.	.	1	1	FILTER=FAIL
ADAM33	.	.	.	1	1	FILTER=FAIL
IL9R	.	.	.	1	1	FILTER=FAIL
FOXO4	.	.	.	0.475186422000415	1	FILTER=FAIL
HCN2	.	.	.	1	1	FILTER=FAIL
FAM177B	.	.	.	1	1	FILTER=FAIL
TGM6	.	.	.	1	1	FILTER=FAIL
SPOCK2	.	.	.	1	1	FILTER=FAIL
AP3M1	.	.	.	1	1	FILTER=FAIL
C15orf53	.	.	.	1	1	FILTER=FAIL
SLC25A6	.	.	.	1	1	FILTER=FAIL
C1orf74	.	.	.	1	1	FILTER=FAIL
NIT1	.	.	.	1	1	FILTER=FAIL
RHBDL2	.	.	.	1	1	FILTER=FAIL
PRMT3	.	.	.	1	1	FILTER=FAIL
LRRC59	.	.	.	1	1	FILTER=FAIL
FAM83F	.	.	.	1	1	FILTER=FAIL
C9orf170	.	.	.	1	1	FILTER=FAIL
ATP6V0D2	.	.	.	1	1	FILTER=FAIL
